FFA milwaukee
2019-3-10

100
496,Sam Tank,9,M,11:10
497,Tiffany Serpico,35,F,11:11
498,Maryellen Gilmore-Tregon,58,F,11:11
499,Austin Vanderloop,19,M,11:11
500,Brian Marx,45,M,11:11
501,Allison Hanson,43,F,11:12
502,Ava Westrich,8,F,11:12
503,Katy Stern,36,F,11:12
504,Donna Stratton,49,F,11:12
505,Michelle Pfrang,34,F,11:13
506,Warren Dugan,36,M,11:14
507,Louis Link,13,M,11:14
508,charles mierzwinski,9,M,11:14
509,Mark Ziety,40,M,11:14
510,Steven Schaer,49,M,11:15
511,Brittany Skogg,32,F,11:15
512,Laura Maron,52,F,11:15
513,Darryl Novotny,52,M,11:15
514,Stephanie LaPine,28,F,11:15
515,Sophia Lese,9,F,11:15
516,Mike Gill,40,M,11:15
517,Jordan Palmisano,26,M,11:16
518,Nate Osswald,9,M,11:16
519,Jennifer Larson,50,F,11:16
520,Sergei Fedec,46,M,11:16
521,Terri Weinberg,48,F,11:16
522,sara schlesner,29,F,11:16
523,Jen Dunnington,30,F,11:16
524,Wendel Friedl,67,M,11:17
525,Katie Fischer,13,F,11:17
526,Jaymin Ellis,11,M,11:18
527,LT Doherty,47,F,11:18
528,Dale Muehl,59,M,11:18
529,elisabeth Bagley,17,F,11:19
530,Abigail Steiner,11,F,11:20
531,Le Pierce Thompson,25,F,11:21
532,Anastasia Homava,24,F,11:21
533,Allen Klatt,64,M,11:21
534,C Christian,26,F,11:21
535,John Manthy,47,M,11:22
536,Jennifer Rettammel,49,F,11:22
537,Phillip Bailey,38,M,11:22
538,Nicole Tarlton,26,F,11:22
539,Karen Gumm,50,F,11:23
540,Erin Cannon,36,F,11:23
541,Tony Militello,57,M,11:23
542,John Fuchs,55,M,11:23
543,Dave Thuli,64,M,11:23
544,Karen Stoddard,50,F,11:23
545,Kristin Gajewski,35,F,11:24
546,Julie Mikula,45,F,11:25
547,David Viehweg,58,M,11:25
548,Becky Allen,37,F,11:26
549,John Maguire,56,M,11:26
550,Marc Robinson,51,M,11:26
551,Alex Jackson,11,M,11:27
552,Laura Loferski,28,F,11:27
553,wade gundham,54,M,11:27
554,Abigail Pranghofer,24,F,11:27
555,Chad Schaefer,24,M,11:28
556,Lashawanda Wilson,29,F,11:28
557,James Lindstedt,33,M,11:28
558,William Kochis,17,M,11:28
559,Emily Girdauskas,26,F,11:29
560,Aj Oleniczak,36,M,11:29
561,Sam Tucker,20,M,11:29
562,Mary Vanvolkinburg,57,F,11:29
563,Susan Lustig,53,F,11:30
564,Joanna Lang,35,F,11:30
565,Shannon Edwards,43,F,11:30
566,brian gdertner,45,M,11:30
567,Kevin Nabak,47,M,11:31
568,Monica Drea,25,F,11:31
569,Ken Kortas,53,M,11:31
570,Becca Kern,26,F,11:31
571,John Akemann,41,M,11:31
572,Jacob Grinnell,22,M,11:32
573,hannah gaertner,17,F,11:33
574,Amanda Quesnell,26,F,11:33
575,Elizabeth Pierson,29,F,11:33
576,Bentley Ahles,7,M,11:33
577,Alyssa Thorp,24,F,11:33
578,Kristy Ellis,39,F,11:33
579,Thomas Galle,38,M,11:33
580,Matt Slowinski,37,M,11:34
581,Nicole Waldner,45,F,11:34
582,Khairi Elfarrah,37,M,11:34
583,Chris Dienberg,49,M,11:34
584,Heather Schneider,43,F,11:36
585,Stephen Ragatz,71,M,11:36
586,Lauren Williams,24,F,11:37
587,Sally Ruiz,28,F,11:37
588,joe schwark,64,M,11:37
589,Aubri Elmore,8,F,11:37
590,Kyle Sullivan,34,M,11:38
591,Julie Whitney,55,F,11:38
592,Heather Berken,47,F,11:39
593,Amy Elmore,36,F,11:39
594,Kelley Cox,54,F,11:39
595,Sophia Scaffidi,21,F,11:39
596,Dyan Knasinski,41,F,11:39
597,Al Tregoning,64,M,11:39
598,Jason Fuchs,36,M,11:40
599,Scotti Tuttle,25,F,11:40
600,Lynn Hughes,69,F,11:40
601,Terri Catania,45,F,11:40
602,Renee Sinjakovic,43,F,11:40
603,Giwon Lee,43,M,11:41
604,David Gustafson,44,M,11:41
605,Andrea Mensch,37,F,11:41
606,Lindsay Fox,32,F,11:42
607,Katie Sudoma,32,F,11:42
608,Phil Murphy,56,M,11:42
609,Susan Ryack,60,F,11:42
610,Tyler Clark,38,M,11:42
611,Noah Haberman,7,M,11:42
612,Graham Hoppe,27,M,11:43
613,Andrew Reischl,31,M,11:43
614,Jim Wallner,30,M,11:43
615,William Rayner,27,M,11:43
616,Kyle Bavery,21,M,11:43
617,Jade Peeples,17,F,11:43
618,Julia Povlich,37,F,11:44
619,Sydney Cook,9,F,11:44
620,Alexandra Giganti,31,F,11:44
621,logan ormeroid,24,F,11:44
622,Patrick Gunning,41,M,11:44
623,Henry Martelon,23,M,11:45
624,Sarah Seeboth,29,F,11:45
625,Amanda Neumiller,33,F,11:45
626,Brian Breest,40,M,11:46
627,Clare Ott,32,F,11:46
628,Doug Kunde,35,M,11:47
629,Justin Cosgrove,28,M,11:47
630,Lynn Podkomorski,28,F,11:48
631,Nicole Robinson,26,F,11:48
632,Tom Kaminski,57,M,11:48
633,Bernarda Santos,52,F,11:48
634,Alex Neufuss,27,M,11:48
635,michael doux,30,M,11:49
636,Jennifer Pezdir,25,F,11:49
637,Marty Dambekaln,52,M,11:49
638,Evan Sons,28,M,11:50
639,Eric Osterhaus,32,M,11:50
640,Carrie Bristoll-Groll,51,F,11:50
641,Eileen Wernsman,61,F,11:50
642,Amy Czyz,32,F,11:51
643,Rachel Goodman,27,F,11:51
644,Kristin Wol Wollenberg,31,F,11:51
645,David Jackson,11,M,11:51
646,Janice Falkenberg,55,F,11:52
647,Steven Chrapla,48,M,11:52
648,Mike Berry,34,M,11:52
649,Edward Callahan,59,M,11:53
650,Monica Bayley,41,F,11:53
651,Catherine Ullrich,54,F,11:53
652,Kim Randall,33,F,11:54
653,Iker Velasco,12,M,11:55
654,Adam Speck,37,M,11:55
655,jimi sellar,62,M,11:55
656,Jake Meyer,28,M,11:55
657,Bill Klingsporn,46,M,11:55
658,Molly Schmidt,34,F,11:55
659,Jeffrey Martin,40,M,11:55
660,William Russell,25,M,11:55
661,Suzanne Sullivan,57,F,11:56
662,Shannon Novotny,41,F,11:56
663,Brittany Nowalis,29,F,11:56
664,Leah Fisher,31,F,11:57
665,Tyler Richardson,27,M,11:57
666,Quinn Klockow,12,M,11:57
667,Kyle Kanter,52,M,11:57
668,Jim Weninger,59,M,11:57
669,Andrew Knasinski,47,M,11:58
670,Chris Skibinski,64,M,11:58
671,Travis Schirpke,18,M,11:58
672,Taylor Baseheart,28,F,11:58
673,Dj Zanon,39,M,11:58
674,Larry Schneider,60,M,11:59
675,Sarah MacDonald,47,F,11:59
676,jennifer maier,40,F,11:59
677,Ryan Kolln,25,M,11:59
678,Keith Lancour,42,M,11:59
679,Jeff Schraufnagel,49,M,11:59
680,Taylor Edmonds,24,F,12:00
681,Marcus Schmidt,29,M,12:00
682,Ashley Berry,27,F,12:00
683,Dave Cornell,24,M,12:01
684,Zoe Lord-Frame,33,F,12:01
685,Michelle Vogelsang,44,F,12:02
686,Hannah Cahlamer,12,F,12:02
687,Alicia Valleskey,33,F,12:02
688,Ryan Bentzien,31,M,12:02
689,Adam Miller,45,M,12:02
690,Megan Schneck,26,F,12:03
691,Brian Martin,44,M,12:03
692,Christian Andreasen,36,M,12:03
693,Scott Fischer,47,M,12:04
694,Melissa Lutgen,39,F,12:04
695,Brian White,56,M,12:04
696,Scott Christensen,57,M,12:05
697,Mark Cigich,30,M,12:05
698,Erin Fitzgerald,20,F,12:05
699,Michael Smith,51,M,12:06
700,Tim Posl,27,M,12:06
701,Ashley Reeves,31,F,12:06
702,rachael jackson,42,F,12:07
703,Matthew Schmeling,39,M,12:07
704,Thomas Hochstatter,74,M,12:07
705,Sarah Klug,20,F,12:08
706,Aaron Berken,46,M,12:08
707,Abigail Miller,15,F,12:09
708,Cassandra Bence,25,F,12:10
709,Mallory King,30,F,12:11
710,Sam Kelm,17,M,12:11
711,John Saley,51,M,12:11
712,Maggie Matson,63,F,12:11
713,Jim Anderson,73,M,12:11
714,Gavin Glasenapp,40,M,12:12
715,Julee Mitchell,49,F,12:12
716,Jackson Chesbro,28,M,12:12
717,Michele Kenner,57,F,12:13
718,Danielle Diatte,24,F,12:13
719,Nancy Loferski,60,F,12:13
720,Kim Haight,42,F,12:13
721,Anielyn Magsino,24,F,12:14
722,Peter Wycklendt,22,M,12:14
723,Kasey Ledvorowski,22,F,12:14
724,Jackie Wagner,29,F,12:14
725,Tim Moody,58,M,12:15
726,Heather Gilbertson,42,F,12:15
727,Lauren Wier,27,F,12:17
728,Aaron Armstrong,30,M,12:17
729,Joshua Holt,31,M,12:17
730,Sami Grannan,19,F,12:17
731,Elizabeth Aguilar,40,F,12:17
732,Brian Anhalt,28,M,12:18
733,Lucia Plakut,27,F,12:18
734,Matthew Gutierrez,38,M,12:18
735,Lanae Haertel,31,F,12:19
736,Katie Ahles,37,F,12:19
737,Brian Hettrick,24,M,12:19
738,Adam Perella,38,M,12:20
739,Marissa McEathron,25,F,12:20
740,Lily Shea,17,F,12:21
741,Kendall Springob,12,F,12:21
742,Kyle Fritz,24,M,12:21
