2019 FFA Indianapolis
2019-3-1

50
906,Jeremy Foulke,41,M,15:18.6
451,Stephanie Nichols,35,F,15:18.8
98,Nick Castillo,10,M,15:21.0
97,Chris Castillo,19,M,15:21.1
1040,Ken Walton,62,M,15:24.8
454,Christopher Doehring,49,M,15:24.8
477,Josh Murer,19,M,15:25.4
124,Natalie Keppler,8,F,15:25.8
463,Alisha Tate,34,F,15:29.8
95,Ricki Shepard,49,F,15:30.0
866,Suraksha Adhikari,33,F,15:30.6
1061,Abby Buroker,,F,15:33.7
478,Kristen Murer,41,F,15:34.9
514,Jonathan McPike,33,M,15:36.2
249,Ruben Bonilla Jr,32,M,15:37.5
1021,Alicia Wilkie,40,F,15:39.4
293,Sheri Putman,53,F,15:41.3
1072,Rachel Vamoven,,F,15:41.9
661,Jennifer Sigler,52,F,15:47.0
586,Maya Black,18,F,15:47.1
760,Michaela Neal,23,F,15:47.5
12,Lorie McIntyre,50,F,15:48.3
384,Mahesh Gautam,35,M,15:50.0
237,Girish Vitalpur,49,M,15:51.1
273,Kevin Pastoor,52,M,15:52.0
535,Tammy Johnson,47,F,15:56.5
80,Shreyas Shah,56,M,15:57.9
794,Latoyia Walton,37,F,15:59.3
256,Amanda Gilpatrick,43,F,15:59.8
593,Wesley Bankert,27,M,16:00.6
597,Sam Dougherty,33,M,16:01.6
193,Krista Phillippo,32,F,16:05.2
708,Dan Altstadt,36,M,16:05.5
327,Tara Harris,41,F,16:10.0
918,Elinor Hansotte,33,F,16:12.8
543,Gabby Woodman,22,F,16:14.0
444,Christine Inks,49,F,16:14.1
213,Dana Cowell,54,F,16:15.0
872,Audrey Ayele,66,F,16:16.2
683,Michael Husain,54,M,16:18.2
342,Hayden Myers,12,M,16:18.6
564,Media Oakes,40,F,16:20.2
281,Holly Ciskowski,54,F,16:20.6
962,James Madaris,53,M,16:22.5
654,Jonathan Dudash,19,M,16:23.3
874,Steve Barnett,56,M,16:23.6
685,Edward Holloran III,44,M,16:24.5
735,Meghan Quinn,20,F,16:27.0
777,Jennifer Wright,45,F,16:27.1
829,Dennis Berg,73,M,16:28.5
773,Gary Hallum,66,M,16:28.9
592,Jason Adams,30,M,16:30.8
260,Sue Knight,50,F,16:31.0
882,Tricia Cannon,44,F,16:31.7
947,Angela Knight,35,F,16:32.7
22,Jim Higgins,62,M,16:33.7
259,Jennifer Holohan,44,F,16:33.7
314,Madelyn Davis,5,F,16:34.1
458,Tracy Stiner,47,F,16:34.2
885,Ross Carter,22,M,16:34.6
1200,Nevin Ramanujen,,M,16:35.6
834,Mark Williams,66,M,16:35.8
86,Kassidy Myrick,5,F,16:39.0
313,Audrey Davis,3,F,16:41.2
646,Allison Henricks,52,F,16:42.5
1046, ,,,16:43.1
163,Dylan Garner,22,M,16:44.2
350,Brett Schurman,15,M,16:46.5
306,Becky Baker,40,F,16:47.3
637,Mike Morrison,39,M,16:50.2
765,Amber Woldahl,23,F,16:53.0
636,Clara Morrison,9,F,16:53.3
655,Courtenay Wagner,52,F,16:54.0
812,Connie Huffman,53,F,16:57.3
315,Vanessa Davis,37,F,16:57.4
481,Darla Wilson,49,F,16:57.9
734,Kimberly Winders,20,F,17:05.3
877,Allie Brooks,26,F,17:05.4
549,Kia Humphrey,19,F,17:06.0
740,Shannon Figg,41,F,17:08.9
102,Cheyenne Jordan,11,F,17:09.5
88,Casey Tishner,24,F,17:10.3
57,Suzanne Daoust,67,F,17:10.9
25,Stephanie Grace,40,F,17:11.2
826,Nicole Abernathey,31,F,17:11.9
623,Joanne Bean,43,F,17:12.3
821,Jordan Honeycutt-Blackburn,13,F,17:12.7
154,Tequilla Cummings,31,F,17:18.7
164,Joy Garner,50,F,17:20.0
461,Ashlee Page,29,F,17:20.5
1050,Ron Miner,48,M,17:24.7
40,Bayete Wilson,42,M,17:25.8
988,Michelle Rightley,51,F,17:26.3
1024,Andrea Vaught,29,F,17:28.1
74,Kiran Chougule,58,M,17:31.6
645,Jon Harrison,58,M,17:31.7
283,Courtney Schnaus,29,F,17:33.5
969,Melissa Miller,38,F,17:34.0
375,Elena Carter,41,F,17:38.8
511,Heidi Dalton,19,F,17:40.8
982,Lionell Phillips,52,M,17:42.6
766,Marcia Woldahl,50,F,17:45.2
787,Brian Butts,51,M,17:45.7
931,Siobhan Jacobs,43,F,17:45.8
608,David Pierson,30,M,17:46.4
730,Alexis Branneman,22,F,17:49.1
45,Kelly Morris,50,M,17:50.1
533,Braelyn Johnson,8,F,17:51.3
475,Kathy Hall,57,F,17:51.3
212,Savanna Batan,24,F,17:51.4
894,Shae Duncan,29,F,17:51.6
46,Sheri Morris,53,F,17:51.8
347,Jens Pedersen,47,M,17:52.0
41,Sarah Hartman,31,F,17:57.9
346,Ellie Pedersen,14,F,18:00.3
534,Damon Johnson,50,M,18:01.0
42,Joi Long,36,F,18:01.6
105,Jeff Moore,25,M,18:07.4
699,Josh Black,29,M,18:07.7
103,Katie Moore,19,F,18:08.2
823,Traci Caldwell,38,F,18:11.3
104,Ronna Moore,48,F,18:14.7
700,Whitney Dickey,25,F,18:15.4
731,Madison Fislar,22,F,18:17.9
659,Elizabeth Sigler,24,F,18:19.6
813,Callie Lankford,28,F,18:26.2
935,Emily Greeley,42,F,18:28.4
681,Sydney Dressler,26,F,18:28.9
466,Enrique Flores,38,M,18:29.6
607,Greg Payne,49,M,18:31.7
274,Kelly Rowley,19,F,18:35.8
682,Amanda Pereda,29,F,18:36.1
457,Sahmantha Guffey,27,F,18:38.6
609,Kristin Quinn,48,F,18:38.7
968,Dylan Miller,8,M,18:38.9
892,Debbie Dreiband,54,F,18:40.5
67,Tiffany Scott,37,F,18:49.0
977,Curtis Nelson,48,M,18:49.3
178,Brittany Mitrani,31,F,18:50.9
653,Cindy Brody,19,F,18:51.6
236,Jessamyn Salter,35,F,18:51.7
298,Marilyn Garcia,58,F,18:52.2
83,Deanna Hammond,46,F,18:52.3
275,Rhonda Sanders,50,F,18:54.6
185,Dave Sims,51,M,18:57.4
673,Christina Walters,43,F,19:01.4
671,Kate Golden,45,F,19:02.3
143,Michael Blower,51,M,19:06.4
1067,Jennifer Strackhein,,F,19:06.5
964,Patricia McGuckin,56,F,19:06.7
898,Gary England,64,M,19:08.3
453,Lori Wenino,53,F,19:09.9
943,Lunye Johnson,42,F,19:11.9
644,Karen Gutierrez,19,F,19:15.4
1017,Chris Weaver,38,M,19:17.4
194,Christine Rasmussen,49,F,19:19.1
167,Adam Hakes,27,M,19:19.7
198,Rachael Roede,44,F,19:21.0
228,Heather Cruz,32,F,19:22.7
939,Courtney Hill,28,F,19:23.8
134,Scott Beeler,39,M,19:25.5
532,Latosha Jackson,43,F,19:31.8
276,Mike Shanahan,31,M,19:31.9
1029,Jennifer Young,48,F,19:32.6
876,Jennifer Berk,42,F,19:34.5
938,Christopher Hill,31,M,19:35.5
225,Michelle Stone,27,F,19:36.5
271,Michele Howell,57,F,19:39.0
296,Karen Bettner,55,F,19:40.0
459,Kevin Stiner,53,M,19:42.4
407,Aaron Poole,30,M,19:44.4
738,Dan Hutchison,59,M,19:45.6
987,Marcus Reed,45,M,19:46.1
972,Corinne Reed,37,F,19:53.1
341,Ken Miller,51,M,19:58.4
1015,Angelia Thomas,52,F,20:01.4
1065,Megann Kramer,,F,20:07.5
825,Tricia Kunz,46,F,20:20.1
340,Kate Miller,16,F,20:31.5
118,Nakia Tremble,36,F,20:42.3
120,Rachel Balek,27,F,20:42.4
922,Tracy Holohan,63,F,20:44.2
56,Paul Daoust,37,M,20:44.4
381,Rey Farias,49,M,21:07.1
263,Christine McNeely,47,F,21:12.7
81,Aarti Shah,54,F,21:14.2
910,Samuel Goldsberry,64,M,21:23.4
521,Teresa Whitlock,48,F,21:28.0
512,Carolyn Dowd,31,F,21:29.2
75,Erin Moskowitz,37,F,21:31.5
64,David Glenn,43,M,21:33.8
509,Jennifer Burgess,26,F,21:45.3
884,Barbara Carson,62,F,21:47.8
625,Anna Conn,29,F,21:56.8
467,Rosie Perez,37,F,22:07.4
497,Eric Middleton,46,F,22:14.1
412,SimÃ³n Ruiz,36,M,22:15.9
68,Anne Herald,70,F,22:16.8
82,Michael Hammond,42,M,22:19.3
800,Kimberly Marsh,56,F,22:19.8
498,Lena Middleton,42,F,22:24.9
59,Justin Butts,34,M,22:35.9
799,Craig Huse,48,M,22:41.4
647,Missy Lapworth-Kuehl,47,F,23:02.4
650,Jeni Peterson,50,F,23:02.6
431,Katie Brusveen,34,F,23:08.5
127,Sherry Beeler,39,F,23:09.0
542,Alyssa Sweazey,40,F,23:21.8
92,David Tonak,54,M,23:25.1
